objID,raMean,decMean,rMeanKronMag,nDetections
112410047819487923,4.78204881,3.68138315,-999.0,2
112410047946080965,4.79464005,3.67540463,-999.0,2
112410047935640645,4.79364252,3.6750948,18.89189910888672,2
112410047939711574,4.79405556,3.67590814,18.833999633789062,4
112340047790374970,4.77914716,3.62036906,-999.0,2
112340047779074224,4.77811971,3.61978474,-999.0,2
112340047833614119,4.78336289,3.6197222,-999.0,2
112340047822647932,4.78231379,3.62286576,-999.0,2
112340047801504563,4.78025421,3.62007401,21.26490020751953,6
112350047757304611,4.77571121,3.62859365,-999.0,2
112350047765530891,4.77646042,3.62532759,-999.0,3
112350047788951732,4.77894466,3.62603574,21.945100784301758,2
112240049531212700,4.95313587,3.53514637,-999.0,3
112240049531062263,4.95311908,3.53491132,20.633899688720703,43
112240049672585283,4.96723864,3.5374058,21.594999313354492,3
112250049537568456,4.95360936,3.54824822,-999.0,2
112250049594070805,4.95939392,3.54197723,20.998699188232422,72
112560050066943845,5.00671909,3.80273614,-999.0,4
112560050045748003,5.00444074,3.80613164,-999.0,2
112560049970142439,4.99699945,3.80166193,-999.0,2
112560049973592573,4.99737737,3.80178767,17.868999481201172,69
112560049945407545,4.99454949,3.80599405,-999.0,2
112560049937278122,4.99365191,3.80650142,-999.0,2
112560049882858458,4.98831368,3.8066692,-999.0,2
112570049974023442,4.99748834,3.81086746,-999.0,2
112570049948466288,4.99487832,3.81320449,-999.0,2
112580049777922835,4.97785791,3.81864196,20.600000381469727,73
112570049859322793,4.98597017,3.81028456,-999.0,2
112570049865438885,4.98649852,3.81535378,-999.0,4
112570049841709694,4.98428428,3.81582123,-999.0,2
112580049848360530,4.98489918,3.81694348,-999.0,2
112570049840959355,4.98417687,3.81577522,-999.0,15
112580049878780146,4.9877149,3.81660246,-999.0,2
112570049905070296,4.99066883,3.80802939,-999.0,2
112270048414786308,4.84155674,3.56335046,-999.0,4
112270048435871990,4.84353215,3.55955752,-999.0,2
112270048451500891,4.84514416,3.55867456,21.584199905395508,17
112260048571167452,4.85721305,3.55587453,-999.0,6
112260048595757079,4.85955413,3.55544539,22.128400802612305,5
112270048487892247,4.84882969,3.55982778,19.712499618530273,61
112270048488311802,4.84876525,3.55939914,-999.0,3
112340048573602207,4.85737131,3.61812657,20.394100189208984,65
112340048558613132,4.8558847,3.61883848,-999.0,3
112320048615502794,4.86158913,3.60190726,21.190000534057617,39
112320048620467193,4.86207432,3.60561798,21.39940071105957,31
112320048564786333,4.85636019,3.60488452,-999.0,2
112330048570710291,4.856962,3.60827681,-999.0,2
112330048571620610,4.85707843,3.60857944,-999.0,2
112320048548787706,4.85491075,3.60611002,-999.0,2
112440047843591043,4.784443,3.7004407,-999.0,2
112440047835669461,4.78357203,3.70751769,19.832599639892578,72
112420047950897951,4.79514058,3.68956533,21.535499572753906,45
112430047905724931,4.79068963,3.69544297,18.661800384521484,2
112430047928934754,4.79293038,3.69526795,21.74169921875,2
112440047942778150,4.79428238,3.70634061,21.12540054321289,31
112440047892077141,4.78917065,3.70562886,-999.0,2
112440047919886485,4.79202325,3.70501459,-999.0,2
112440047972961719,4.79733079,3.7010334,21.331899642944336,2
112430047953089180,4.79530104,3.6988415,21.9414005279541,22
112430047951338914,4.79524544,3.69881051,-999.0,4
112440047925650638,4.79261292,3.70013401,21.890100479125977,2
112440047908434647,4.79084007,3.70349112,-999.0,3
112440047887286740,4.78880104,3.70514252,-999.0,2
112430047875868953,4.78770494,3.6988381,-999.0,2
112400048175476257,4.81751525,3.67151257,-999.0,2
112400048118956990,4.81193951,3.67209738,-999.0,3
112420048180442643,4.81805445,3.68500374,-999.0,4
112420048192490224,4.8192319,3.68325524,21.114500045776367,2
112300050074951962,5.00750032,3.58459895,21.296199798583984,25
112290050078042718,5.00782079,3.57686512,21.780099868774414,11
112290050069687417,5.00686498,3.58069845,-999.0,2
112300049993529692,4.99941288,3.59108182,-999.0,2
112300049994339300,4.99952632,3.59077537,-999.0,2
112300050008280579,5.00069365,3.5834316,21.6560001373291,2
112290050048166723,5.00488624,3.58016953,-999.0,3
112310050179371694,5.01803533,3.59262892,-999.0,3
112290050246566413,5.02463934,3.57987961,21.592100143432617,10
112300050187953523,5.01880937,3.58589262,19.285200119018555,62
112400047484940925,4.74857727,3.66708506,-999.0,2
112390047484029930,4.74850027,3.66620211,-999.0,2
112400047440616367,4.74405851,3.6717103,21.713199615478516,16
112400047426492169,4.74283158,3.66819318,-999.0,2
112400047428082844,4.74283171,3.66864032,21.353700637817383,18
112410047319658355,4.73202039,3.68158128,20.962099075317383,61
112410047328979139,4.73287169,3.6823299,-999.0,2
112410047319585387,4.73187913,3.67923682,19.250600814819336,2
112410047383533456,4.73839531,3.67761025,-999.0,2
112400047385007872,4.7385433,3.67282342,18.95330047607422,79
112400047398527113,4.73986338,3.67222299,-999.0,2
112390047411758086,4.74118489,3.66472669,21.443899154663086,2
112400047415362577,4.74160497,3.66846737,21.171300888061523,23
112400047393591502,4.73938242,3.66749564,21.165199279785156,24
112400047413830946,4.74144981,3.66698057,-999.0,2
112400047397485191,4.73985283,3.67056275,-999.0,2
112500050051355934,5.00506226,3.75452894,21.424999237060547,27
112500050142214657,5.01422222,3.75356975,-999.0,2
112510050102813992,5.01029894,3.7612849,-999.0,2
112510050088510765,5.00881049,3.7586327,21.143699645996094,40
112510050083752497,5.00848807,3.75983345,-999.0,2
112510050122970840,5.012309,3.7586421,-999.0,2
112500050127583870,5.01275966,3.75285656,-999.0,2
112520049994206946,4.99952142,3.77205461,21.56999969482422,6
112520050047130482,5.00472054,3.76666546,21.330299377441406,3
112520049986711914,4.99866901,3.7679149,-999.0,2
112520050000890601,5.00022241,3.76678351,20.337400436401367,61
112510050068172930,5.00683505,3.76043436,20.708999633789062,50
112510050020325024,5.00202994,3.76204311,-999.0,4
112510050047122957,5.00478192,3.76041325,21.31220054626465,25
112500050400294925,5.04010406,3.75377712,-999.0,2
112500050346234501,5.03460533,3.75332349,21.599000930786133,3
112240048867263777,4.88680787,3.53605076,-999.0,2
112240048899990076,4.89004903,3.53303991,-999.0,2
112280048655775194,4.86569877,3.5707137,-999.0,2
112280048635761426,4.86360599,3.56747718,21.3887996673584,55
112270048676119065,4.86763992,3.56549304,21.003299713134766,46
112260048637988892,4.86383098,3.55702703,18.260499954223633,64
112270048657091642,4.86569057,3.5592694,21.569599151611328,18
112260048794189752,4.87945836,3.55770649,-999.0,2
112270048780870622,4.87805452,3.55845852,-999.0,2
112270048767950653,4.87675274,3.55850113,-999.0,2
112270048735150803,4.87340974,3.55860611,-999.0,2
112270048654106745,4.86546914,3.56354425,21.27389907836914,38
112270048695675095,4.86958098,3.56203407,-999.0,2
112250048846189113,4.88465937,3.54881932,19.262800216674805,62
112250048844709588,4.88441014,3.54929627,-999.0,2
112260048832081323,4.88311238,3.55075084,-999.0,2
112210049221082185,4.92215977,3.50976292,19.586999893188477,83
112210049226486348,4.92270552,3.51317626,-999.0,2
112210049152159138,4.91523983,3.51554011,-999.0,3
112210049258460189,4.92593601,3.50800791,-999.0,2
112200049214199329,4.92142503,3.50738905,20.802400588989258,59
112200049239238538,4.92394311,3.50674564,17.2406005859375,85
112200049100699647,4.91010065,3.50765369,21.842300415039062,2
112200049224854878,4.92248035,3.5036948,-999.0,2
112200049221024547,4.92211591,3.50342079,-999.0,2
112580048258267796,4.82571819,3.8226715,20.933300018310547,2
112580048261495279,4.82616706,3.82059949,-999.0,2
112580048241985792,4.82417183,3.82111122,-999.0,2
112580048345126737,4.83454104,3.82190992,20.583999633789062,40
112580048346057104,4.83460877,3.82220978,-999.0,2
112580048277999047,4.82772919,3.82382652,-999.0,2
112580048305106510,4.83052736,3.82167966,-999.0,2
112590048260445724,4.82608778,3.82952993,-999.0,2
112590048253234416,4.8252864,3.82834013,-999.0,2
112560048219250987,4.82193323,3.80043485,20.56879997253418,3
112550048361968101,4.83631256,3.79794863,-999.0,2
112580048212871582,4.82122199,3.81748967,-999.0,2
112570048226688254,4.82256068,3.81482516,-999.0,2
112160049694537132,4.9695312,3.47217208,-999.0,2
112180049679984899,4.96801853,3.48703263,-999.0,2
112180049720751932,4.9721883,3.48479691,18.16320037841797,2
112170049695312451,4.96958323,3.47657859,-999.0,2
112180049640252430,4.96404033,3.48497868,-999.0,2
112170049624616545,4.96248328,3.48000583,-999.0,2
112170049747332794,4.97478286,3.47690808,21.63409996032715,18
112170049733685874,4.97335383,3.4795911,21.311399459838867,35
112170049771617309,4.97714163,3.48072827,18.108800888061523,2
112170049771568112,4.97723155,3.48116172,18.44179916381836,2
112160049729924696,4.97311223,3.47017891,20.738300323486328,66
112160049734152829,4.97358712,3.46884946,-999.0,2
112160049737981111,4.97386361,3.46716778,20.621200561523438,60
112160049741381105,4.97390455,3.46716752,-999.0,3
112580048479914265,4.84803913,3.81983329,19.81909942626953,69
112580048483033948,4.84833126,3.8195666,-999.0,2
112580048571079507,4.85712705,3.82421192,-999.0,2
112580048561623776,4.85619661,3.81940219,15.206399917602539,88
112580048590106644,4.8591255,3.82177867,-999.0,2
112580048584466150,4.85847177,3.82144202,20.532499313354492,65
112450049501099052,4.95010915,3.7154997,-999.0,2
112450049500527174,4.95006732,3.7139335,-999.0,2
112470049493035333,4.94929666,3.72898699,22.08139991760254,7
112470049513890392,4.95158033,3.72478116,-999.0,2
112470049478830746,4.94801815,3.7251356,-999.0,2
112460049400529211,4.94007484,3.72397156,20.31559944152832,59
112470049399510423,4.93993294,3.72490571,21.805099487304688,8
112310047824001572,4.78241673,3.59270939,-999.0,3
112310047890732632,4.78913549,3.59344878,-999.0,10
112300047911344608,4.79117352,3.58676509,22.08799934387207,2
112300047937025576,4.7935826,3.58779428,-999.0,2
112300047908079882,4.79081701,3.59122821,21.827600479125977,2
112280048163396659,4.81635748,3.57182567,-999.0,18
112270048114653192,4.81148061,3.560557,-999.0,2
112270048164071624,4.81644028,3.55925581,21.817699432373047,16
112280047787816387,4.77881345,3.5715907,-999.0,2
112270047931731199,4.79324819,3.55891456,20.543800354003906,51
112440047032886726,4.7033043,3.70522944,-999.0,2
112440047029836772,4.70305649,3.70524666,20.4281005859375,52
112440047064780794,4.7064561,3.70018529,-999.0,2
112440047065674966,4.70660852,3.70373434,-999.0,2
112430047063589723,4.70640929,3.69939078,19.658100128173828,57
112440047005714231,4.70053961,3.70331967,-999.0,2
112430046978197169,4.69791296,3.69722205,20.388599395751953,27
112440047024790953,4.70252996,3.70038608,-999.0,2
112440047023210153,4.7024008,3.6998459,-999.0,2
112410047262280024,4.72635162,3.67466772,21.217300415039062,46
112400047302115725,4.7302684,3.67097948,20.98859977722168,54
112400047216709380,4.72174403,3.67399589,-999.0,3
112400047232187782,4.72323593,3.67273702,21.24090003967285,45
112420047285942227,4.7285441,3.68477915,21.267799377441406,23
112410047282555492,4.72831879,3.6792459,20.868200302124023,12
112410047287086001,4.7286042,3.67962228,-999.0,2
112410047285295636,4.72847002,3.6793558,20.648399353027344,8
112440048833796298,4.88336251,3.70492303,21.41860008239746,11
112440048766447268,4.87667308,3.70564996,19.545700073242188,72
112440048765894315,4.87655821,3.70324751,-999.0,2
112430048785409343,4.87857227,3.69906395,20.94930076599121,3
112440048751472275,4.87517628,3.70148693,-999.0,2
112430048761878767,4.87647573,3.69858566,-999.0,2
112440048775781544,4.87763182,3.70090404,-999.0,2
112440048766712598,4.87675581,3.7019378,-999.0,2
112440048792303300,4.8792468,3.70237237,19.30970001220703,58
112400049077603858,4.90774624,3.66947024,-999.0,2
112400049059186667,4.90592469,3.6718382,-999.0,2
112400049063098718,4.90635833,3.67352342,-999.0,2
112400049016957776,4.90164795,3.67274024,21.542999267578125,38
112420049058582624,4.90583599,3.6851581,21.54829978942871,11
112420049003083831,4.900334,3.68589832,-999.0,2
112420048910631601,4.89108443,3.68428095,-999.0,2
112420048898892250,4.88989836,3.68481538,18.194299697875977,63
112410048932165721,4.89327199,3.6794052,20.848600387573242,48
112440049024037621,4.90236588,3.70600558,21.321500778198242,25
112340050385113341,5.03849466,3.61906111,21.379600524902344,52
112340050239861779,5.0240022,3.61769226,21.67329978942871,28
112320050332528347,5.03333225,3.60649304,21.638599395751953,23
112330050067631858,5.00670815,3.60964088,-999.0,15
112330050031238655,5.00322937,3.61522816,21.389400482177734,2
112340050164124448,5.01635716,3.61993419,21.709999084472656,2
112340050161024114,5.01615223,3.6197258,21.52739906311035,7
112330050083319547,5.00854058,3.6159479,21.262800216674805,39
112290050388736750,5.03881244,3.5802599,-999.0,6
112310050384225316,5.03844199,3.59571851,20.065799713134766,2
112330047301966208,4.73014283,3.61321887,20.535600662231445,2
112330047253569706,4.7253703,3.61601599,21.91069984436035,5
112330047253158119,4.72536886,3.61478965,21.80780029296875,15
112330047183727526,4.71826287,3.61430761,20.61009979248047,2
112320047285056720,4.72854826,3.6052077,21.35849952697754,51
112320047202379273,4.72025276,3.60738797,21.815200805664062,65
112340047197042225,4.71963949,3.61814536,20.975900650024414,2
112340047193912965,4.71947327,3.61873418,21.622499465942383,2
112330047225436699,4.722529,3.61365078,20.86520004272461,22
112330047222907142,4.72240185,3.61376076,20.87619972229004,15
112330047244201942,4.72444045,3.60962042,21.44499969482422,68
112320047209977862,4.72106119,3.60619532,21.098800659179688,46
112320047198381997,4.7199043,3.60125557,-999.0,11
112490049160006940,4.91601147,3.74707175,21.998699188232422,42
112530048579234521,4.85772657,3.77841149,-999.0,2
112550048442224278,4.84423048,3.79485756,19.90959930419922,77
112540048460743839,4.84616697,3.78608192,-999.0,2
112540048521364655,4.85211043,3.78656567,-999.0,2
112530048526586274,4.85277597,3.77976391,-999.0,2
112530048530145879,4.85316101,3.77938719,-999.0,2
112530048515034996,4.8513631,3.7788646,-999.0,2
112530048482207722,4.84822603,3.78105995,20.89620018005371,28
112530048485197491,4.84855313,3.78109279,20.879899978637695,4
112530048528256997,4.85284085,3.78043657,18.982500076293945,2
112550047826092591,4.78270169,3.79337868,-999.0,2
112550047833012527,4.78333968,3.79340144,21.285499572753906,37
112530047953105423,4.79518208,3.77915674,-999.0,2
112250048154439403,4.81548375,3.54909792,-999.0,2
112260047963744489,4.79639595,3.55337231,21.483600616455078,31
112370047006847981,4.70061539,3.6478814,-999.0,2
112200048973431484,4.89739267,3.50090548,21.70789909362793,30
112200048989092261,4.89894313,3.50150374,-999.0,2
112230048983407432,4.89836676,3.53080413,19.344600677490234,67
112230049023146042,4.90234694,3.52964918,18.724599838256836,70
112210047918284573,4.791894,3.51174517,22.099000930786133,8
112210047893003342,4.78942411,3.51073456,21.71269989013672,20
112210047875936709,4.78769768,3.5135035,-999.0,2
112180047754426836,4.77559136,3.48872111,-999.0,3
112180047789945577,4.77903494,3.48754825,21.708599090576172,35
112170047964329638,4.79648855,3.48258461,-999.0,2
112170048030904392,4.80286526,3.47826831,21.57509994506836,2
112150048164609093,4.81643925,3.46551508,-999.0,2
112160048116934565,4.81183536,3.46999449,-999.0,2
112160048103504620,4.8104269,3.47012959,21.58919906616211,2
112590049034294324,4.90353243,3.82818376,-999.0,2
112590049023334025,4.90219358,3.82805246,-999.0,2
112600049013555414,4.90141423,3.83749306,-999.0,4
112590048732949838,4.87333806,3.8328126,-999.0,29
112600048752537463,4.87527334,3.8391594,19.361499786376953,81
112520047578905860,4.75797804,3.77114869,21.60890007019043,9
112510047649588481,4.76486686,3.7650574,-999.0,2
112510047643279833,4.76435455,3.76616015,-999.0,4
112370050898461871,5.08984275,3.64294309,-999.0,2
112340050862149391,5.08623259,3.62407358,21.57830047607422,22
112350050856775393,5.0856439,3.62913383,-999.0,2
112350050875884063,5.08761906,3.62802407,21.803699493408203,20
112360050860390174,5.08591777,3.6329582,19.11709976196289,3
112420050464996390,5.04654295,3.6882756,19.924800872802734,29
112420050463076693,5.04632075,3.68844966,19.837099075317383,16
