objID,raMean,decMean,rMeanKronMag
119860009722994223,0.97232612,9.88640153,-999.0
119860009723974068,0.97239702,9.8863241,-999.0
119860009755350385,0.97551462,9.88325099,-999.0
119860009760481169,0.97605087,9.88393935,-999.0
119860009745673161,0.97455628,9.88557802,-999.0
119860009696010981,0.96959629,9.88375452,-999.0
119860009704122788,0.97041146,9.88527339,-999.0
119860009695304271,0.96952827,9.88650366,-999.0
119860009708852846,0.97087058,9.88530991,-999.0
119860009716200787,0.97161984,9.88358988,-999.0
119850009720589047,0.9720357,9.88213562,-999.0
119930009854411244,0.98542719,9.94230651,-999.0
119920009848349485,0.98476881,9.94085423,-999.0
119920009861277271,0.98609166,9.93900011,-999.0
119930009777170909,0.97765244,9.94199182,-999.0
119920009817435847,0.98171991,9.93779565,-999.0
119930009818961346,0.98187308,9.94237692,21.260400772094727
119930009798301140,0.9797696,9.94223324,-999.0
119920009818028947,0.98177902,9.94037812,-999.0
119920009797139913,0.97970411,9.94113664,-999.0
119920009868754714,0.98686622,9.93685949,-999.0
119920009869643747,0.98694208,9.93606284,-999.0
119920009853064004,0.98529819,9.9362686,-999.0
119920009853942684,0.98538546,9.93511024,-999.0
119920009864343148,0.98643215,9.935494,19.94219970703125
119920009854783076,0.98546903,9.9354425,-999.0
119920009826766672,0.98266278,9.93849697,-999.0
119920009857675176,0.98576533,9.93718374,20.633100509643555
119920009850195612,0.98500531,9.93761317,-999.0
119920009856926266,0.98568371,9.93810588,-999.0
119930009827270263,0.98266434,9.94150256,-999.0
119920009844537226,0.98446495,9.93887683,18.9424991607666
119920009842496347,0.98414837,9.93821709,-999.0
119920009697376800,0.9697332,9.93860074,-999.0
119920009743081042,0.97430664,9.93376166,-999.0
119920009761843364,0.97617856,9.93568451,-999.0
119920009728363804,0.97281805,9.93610976,-999.0
119930009759140062,0.97590231,9.94131049,-999.0
119920009758706160,0.97585421,9.93807191,-999.0
119920009763297873,0.976317,9.93948644,-999.0
119920009755165066,0.97548849,9.93713944,21.349000930786133
119920009741105116,0.97411264,9.93715454,-999.0
119920009738035306,0.97380309,9.93735748,-999.0
119920009720318151,0.97203854,9.9397007,21.190799713134766
119900009876349830,0.98762421,9.92438392,21.802099227905273
119910009841431307,0.98411746,9.92567143,-999.0
119900009866699173,0.98665943,9.92390869,-999.0
119910009864996628,0.98647953,9.93008223,-999.0
119910009873936996,0.98731983,9.93045169,-999.0
119910009833107617,0.98329083,9.93093749,-999.0
119910009840676451,0.98406486,9.92997272,-999.0
119910009844097786,0.98439026,9.93107908,-999.0
119910009852955290,0.98528341,9.92899922,-999.0
119910009856645141,0.98566437,9.92887198,-999.0
119910009852996256,0.9853048,9.92976703,18.421100616455078
119910009777997587,0.977804,9.93086857,-999.0
119910009788605769,0.97886015,9.9294103,-999.0
119910009818782141,0.98186913,9.92636168,-999.0
119910009810784716,0.98106256,9.9285217,-999.0
119910009815314149,0.98151278,9.9280496,21.566299438476562
119910009810616758,0.98104256,9.93022476,-999.0
119910009798916180,0.97987312,9.92974187,-999.0
119910009798436656,0.97984202,9.93008107,-999.0
119910009802196109,0.98019967,9.929686,-999.0
119910009831256736,0.9831246,9.93020281,-999.0
119910009846105207,0.98459031,9.92893429,22.0625
119910009843915453,0.98439588,9.92907917,-999.0
119910009837056116,0.9837096,9.92963069,-999.0
119910009822082352,0.98220506,9.92655613,-999.0
119910009841411771,0.98413285,9.92607413,-999.0
119910009822513528,0.98223057,9.92753496,-999.0
119910009831784442,0.98316194,9.92829333,-999.0
119910009835903520,0.98356437,9.92751569,-999.0
119910009838804065,0.9838803,9.92797532,-999.0
119910009779968573,0.97799685,9.93174646,-999.0
119920009773970343,0.97740014,9.93315732,-999.0
119910009778599131,0.97784729,9.9322014,-999.0
119910009777799560,0.97778399,9.9325122,-999.0
119920009796800517,0.97965907,9.9333554,-999.0
119910009797199372,0.97963443,9.93245196,-999.0
119910009799949098,0.97998564,9.93215909,-999.0
119920009785601809,0.97846285,9.93441908,-999.0
119920009778052612,0.97779564,9.93504465,20.193599700927734
119920009778651574,0.97784189,9.93417656,20.397499084472656
119920009778631125,0.9777276,9.93383117,-999.0
119910009785079367,0.97850761,9.93240626,-999.0
119920009822632534,0.98226066,9.93498641,-999.0
119920009837752541,0.98376206,9.93505424,-999.0
119910009836458992,0.98362503,9.93208815,20.851999282836914
119910009830748974,0.98305594,9.93206954,20.93120002746582
119920009823271457,0.98230781,9.93413777,-999.0
119920009828251502,0.98281669,9.93412696,-999.0
119920009846970233,0.98470728,9.93305523,19.01609992980957
120030009423545344,0.94234955,10.02905946,-999.0
120030009410353930,0.94103391,10.02787679,-999.0
120030009341206250,0.93412844,10.02983311,-999.0
120030009367351831,0.93672767,10.02613552,-999.0
120030009360855092,0.93606261,10.02884817,-999.0
120030009373734910,0.93736286,10.02867468,-999.0
120030009360823206,0.93610749,10.02723187,-999.0
120020009413235955,0.94133168,10.0211918,-999.0
120020009425859548,0.94255936,10.02423017,21.20240020751953
120020009401659312,0.94017458,10.02395341,21.51180076599121
120020009399818232,0.93997096,10.02313439,-999.0
120030009392840478,0.93928602,10.02500697,-999.0
120030009376281426,0.93760192,10.02578806,21.520999908447266
120030009415691576,0.94158727,10.0258758,-999.0
120030009407972220,0.94073192,10.02642923,21.563400268554688
120030009375934460,0.93758028,10.0282938,-999.0
120030009380284040,0.93804395,10.02792716,21.00979995727539
120030009389074148,0.93890614,10.02803805,-999.0
120030009392763163,0.93925633,10.0272269,-999.0
120030009379474486,0.93798247,10.02826081,21.164899826049805
120030009402211668,0.94023299,10.02594994,-999.0
120030009392141524,0.93929765,10.025833,-999.0
120030009388872012,0.93888644,10.02625851,-999.0
120030009230073522,0.92303723,10.02751684,-999.0
120030009257290972,0.92573102,10.02540645,-999.0
120030009262202570,0.92622429,10.02673629,-999.0
120030009254432576,0.92547022,10.02672793,19.492000579833984
120030009261671819,0.92616919,10.02611548,-999.0
120030009237432974,0.92376303,10.02705282,19.08060073852539
120030009240932975,0.92401108,10.02701106,-999.0
120030009257475695,0.92572682,10.02937888,21.457300186157227
120020009315994029,0.93162064,10.01956798,19.35409927368164
120020009315854440,0.93157621,10.01997193,-999.0
120020009315815829,0.93158793,10.02108613,-999.0
120020009311929656,0.93115924,10.02425608,21.096799850463867
120020009303679556,0.93036297,10.02419811,21.580799102783203
120020009291176723,0.92913035,10.02182489,21.138999938964844
120020009291087091,0.92908698,10.02223784,21.409099578857422
120020009312137083,0.93121983,10.02213527,-999.0
120030009310235570,0.93103572,10.02925086,-999.0
120030009276445551,0.92764465,10.02922203,-999.0
120030009270055886,0.92700732,10.0295008,-999.0
120030009280384324,0.92803761,10.02817965,21.208099365234375
120030009280165466,0.92804488,10.0290827,21.5625
120030009315201974,0.93153448,10.02620749,-999.0
120030009313702569,0.93137045,10.02674117,-999.0
120030009304052695,0.93042309,10.02685639,-999.0
120030009291224633,0.9291243,10.02837247,21.942699432373047
120030009315033376,0.93151373,10.02737206,-999.0
120030009306253282,0.93063462,10.0273597,-999.0
120030009291641489,0.92913983,10.02575027,21.637100219726562
120030009292241016,0.92922387,10.02545403,-999.0
120030009300571080,0.93007908,10.02543817,21.076200485229492
120030009269445411,0.92694848,10.02910334,-999.0
120030009270803315,0.9271008,10.02732561,-999.0
120030009264320233,0.92643252,10.02479258,-999.0
120030009263960716,0.92639648,10.02519266,-999.0
120020009278029739,0.92780228,10.02437889,-999.0
120020009282019890,0.92820495,10.02451642,-999.0
120030009267161990,0.92671656,10.02625486,-999.0
120030009269862203,0.92698603,10.02643413,-999.0
120010009421361661,0.9421503,10.00928226,20.823400497436523
120010009420983035,0.94210286,10.01040981,-999.0
120010009426482738,0.94266565,10.01016115,-999.0
120010009411843261,0.94119651,10.0106459,-999.0
120010009418981854,0.94190849,10.00952242,-999.0
120010009406836606,0.94067348,10.01344739,-999.0
120010009416966492,0.94168564,10.01334013,-999.0
120010009387975109,0.93884647,10.0121343,18.978300094604492
120010009412705292,0.94131426,10.01231981,21.32509994506836
120010009409885180,0.94097795,10.01225849,-999.0
120010009415764122,0.94164416,10.01135395,-999.0
120010009410644325,0.94106781,10.01149789,-999.0
120020009428512688,0.94285708,10.01851277,-999.0
120020009414032621,0.94140566,10.01846161,-999.0
120020009386342026,0.93863544,10.01788414,18.378000259399414
120020009389921541,0.93897935,10.01751121,-999.0
120020009392631948,0.93925584,10.01795975,-999.0
120010009428818962,0.94272042,10.01558268,-999.0
120010009426299508,0.94264966,10.01581364,-999.0
120020009405912389,0.94059139,10.01825937,-999.0
120020009328542965,0.93285417,10.01874012,-999.0
120020009333932906,0.93339879,10.01865509,-999.0
120010009372227962,0.93720797,10.01456155,-999.0
120010009359278899,0.93593194,10.01536189,-999.0
120010009362578822,0.93626648,10.01529409,-999.0
120020009368281953,0.93683652,10.01790029,-999.0
120020009367990582,0.93681554,10.01670514,-999.0
120020009354322284,0.93542354,10.01815682,18.66670036315918
120020009356511835,0.93564229,10.01777649,18.533899307250977
120020009381672202,0.9382846,10.01813128,21.07710075378418
120020009389691120,0.93896867,10.01718391,-999.0
120020009386880357,0.93868961,10.01657649,-999.0
120010009393407597,0.93932361,10.01425639,-999.0
120010009399197283,0.93991929,10.01400327,-999.0
120010009390038533,0.93900252,10.01502898,-999.0
120020009369593684,0.9369594,10.01932141,-999.0
120020009351235294,0.93516097,10.02055388,21.466699600219727
120020009324868460,0.93253707,10.02330811,19.184099197387695
120020009342756636,0.9342801,10.02176187,-999.0
120020009329827409,0.9330097,10.02240816,-999.0
120020009344823797,0.93449344,10.01944146,22.199100494384766
120020009416204587,0.94161951,10.02009459,-999.0
120020009384517331,0.93837425,10.0223111,-999.0
120020009379098010,0.93788583,10.02294593,-999.0
120020009375934591,0.93760036,10.02009723,-999.0
120020009377255484,0.93773226,10.0208414,-999.0
120020009389685922,0.93896815,10.02118507,-999.0
120020009392706100,0.93926428,10.02128799,21.80579948425293
120030009328245062,0.93284141,10.02882824,-999.0
120020009331679854,0.93317281,10.02444265,-999.0
120030009331360221,0.93314385,10.02472526,20.87350082397461
120060009039370516,0.9039679,10.04999959,-999.0
120050009053686759,0.90537738,10.04690064,-999.0
120050009053886129,0.90541963,10.04634693,-999.0
120030009200257814,0.92025046,10.031065,-999.0
120030009203858929,0.92040039,10.03199851,18.876100540161133
120030009186418731,0.91861541,10.0318621,-999.0
120030009175399870,0.91756284,10.03277352,19.38330078125
120040009206248819,0.92062763,10.04029401,-999.0
120040009203689060,0.9203774,10.04048071,-999.0
120040009167337534,0.91673874,10.03920872,-999.0
120040009199424199,0.91994908,10.03643752,-999.0
120040009205705346,0.92058052,10.03733662,20.940099716186523
120040009178578225,0.91786693,10.03978482,-999.0
120040009190897046,0.91911488,10.03877933,-999.0
120040009106858452,0.91075229,10.04006773,-999.0
120040009149425704,0.91495323,10.03768511,-999.0
120040009140105962,0.91401563,10.03789939,-999.0
120040009142914513,0.91429163,10.03669824,-999.0
120040009149676194,0.91497197,10.03808444,-999.0
120040009127316438,0.91286091,10.03821318,-999.0
120040009183774005,0.918385,10.03627616,-999.0
120040009186973468,0.91869708,10.03582325,18.33169937133789
120040009098999677,0.90990392,10.04099606,-999.0
120050009107270860,0.91072385,10.04198879,-999.0
120050009154254990,0.91546011,10.04539279,-999.0
120040009157499958,0.91575445,10.04122826,-999.0
120050009178490648,0.91786644,10.04181753,-999.0
120050009096847371,0.90971252,10.0473764,19.661399841308594
120050009133105935,0.91332882,10.04622486,-999.0
120050009122517170,0.91225139,10.04723948,-999.0
120050009142905515,0.91430008,10.04583063,-999.0
120050009146564828,0.91468275,10.04525225,-999.0
120050009145403663,0.91454486,10.0443329,-999.0
120050009114364712,0.91144136,10.04520781,21.909299850463867
120030009862367302,0.98622888,10.03067441,-999.0
120040009824742946,0.98249891,10.03529185,-999.0
120030009832017157,0.98319087,10.03049411,-999.0
120030009836887165,0.98368825,10.03057153,19.339000701904297
120030009837379425,0.98373207,10.03238629,-999.0
120030009839848410,0.98398477,10.03160849,19.50909996032715
120030009843139803,0.98431323,10.03276905,19.53190040588379
120030009840499587,0.98405236,10.03251102,-999.0
120030009842379195,0.9842312,10.03221944,-999.0
120040009781358604,0.97806375,10.04009787,-999.0
120040009771647493,0.97715647,10.03910264,20.67930030822754
120040009784427215,0.97837087,10.03894085,-999.0
120040009790163587,0.97902373,10.03591203,-999.0
120040009784474785,0.97845107,10.03683323,-999.0
120040009782973588,0.97829752,10.03592346,-999.0
120040009768646179,0.97686379,10.03808463,-999.0
120040009816364097,0.98154955,10.03628699,20.572799682617188
120040009803895934,0.98039023,10.03782556,-999.0
120040009793803886,0.97938075,10.03617161,-999.0
120040009795604390,0.97956292,10.03651139,18.705400466918945
120040009778016323,0.97783802,10.03813101,-999.0
120040009786195539,0.97854081,10.03751865,21.485700607299805
120030009791407326,0.97915694,10.03062793,17.861900329589844
120030009812037218,0.98122632,10.03063208,-999.0
120030009798838708,0.97988313,10.03180384,-999.0
120030009798717902,0.97982855,10.03107231,21.879100799560547
120030009807348088,0.98072002,10.03139999,-999.0
120040009769213063,0.97692124,10.03548646,-999.0
120040009770912736,0.97709169,10.03521389,-999.0
120040009768922606,0.9768924,10.03510541,-999.0
120040009770940885,0.97709295,10.03359271,-999.0
120040009770920896,0.97709223,10.03367992,-999.0
120040009787451239,0.97870143,10.03395219,-999.0
120040009783490706,0.97836091,10.03349197,-999.0
120040009773911154,0.97738511,10.03389306,-999.0
120040009774681613,0.97744935,10.03430583,20.725000381469727
120030009790028252,0.97898802,10.03147081,-999.0
120040009775513206,0.97755014,10.0355251,20.609800338745117
