objID,raMean,decMean,rMeanKronMag
109700348471771819,34.84718446,1.41782045,-999.0
109700348473864189,34.84742439,1.41978412,-999.0
109700348484617316,34.84846156,1.42239876,-999.0
109700348486374104,34.84864414,1.41972045,-999.0
109700348489413671,34.84894804,1.4193635,-999.0
109700348491411209,34.84914176,1.4173104,-999.0
109700348499174554,34.84991755,1.42010045,-999.0
109700348509031175,34.85093836,1.4172996,-999.0
109700348518558071,34.85181366,1.42300886,-999.0
109700348520746681,34.85210909,1.42186288,-999.0
109700348526340428,34.85266951,1.41667934,-999.0
109700348532911407,34.85329148,1.41748398,-999.0
109700348543606580,34.8543604,1.42178473,-999.0
109700348543939058,34.85464401,1.42375207,-999.0
109700348544949956,34.85449965,1.42459634,-999.0
109700348550096131,34.85504,1.42141485,-999.0
109700348553456299,34.85537624,1.42157416,-999.0
109700348567842653,34.85679575,1.41851811,-999.0
109700348573724469,34.85738277,1.42003096,-999.0
109700348574402073,34.857500355473846,1.4180158488536998,18.299100875854492
109700348576811373,34.85760927,1.41745956,-999.0
109700348578505798,34.85785978,1.42113851,-999.0
109700348583945256,34.85840603,1.42068143,-999.0
109700348589989287,34.85900663,1.42404448,-999.0
109700348590728007,34.85907218,1.42297483,-999.0
109700348591717482,34.85918219,1.42253586,-999.0
109700348594971189,34.8594916,1.41730362,-999.0
109900348630108256,34.86300433,1.58984486,-999.0
109900348630196822,34.8630204,1.58865134,-999.0
109900348649770705,34.8649938,1.58353902,-999.0
109900348650784473,34.86507907,1.58669803,-999.0
109900348659021357,34.86590356,1.58409784,-999.0
109900348669503198,34.86695208,1.58562951,-999.0
109900348680568438,34.86805853,1.58999703,-999.0
109900348680596444,34.8680784805122,1.588329118483336,19.46109962463379
109900348688188854,34.86881411,1.59034466,-999.0
109900348699249782,34.86993043,1.59112644,-999.0
109900348703725194,34.87037389,1.58729749,-999.0
109900348728780854,34.87287066,1.58367323,-999.0
109900348733920264,34.87339083,1.58318311,-999.0
109900348748338605,34.874835,1.59015173,-999.0
109900348749161304,34.87482866,1.58412452,-999.0
109900348749453556,34.87495715,1.58591777,-999.0
109900348755576032,34.8755714,1.58799383,-999.0
109900348755960914,34.87559174,1.58372666,-999.0
109900348758928272,34.87589463,1.58987369,-999.0
109900348769502753,34.87697294,1.5852669,-999.0
109900348773126760,34.8773155,1.58859827,-999.0
109900348781431258,34.8781462,1.58401737,-999.0
109900348781912190,34.87819119,1.58479205,-999.0
109900348785010593,34.87850669,1.58346261,-999.0
109900348792546148,34.87926085,1.58809115,-999.0
109900348797002565,34.87970201,1.58511936,-999.0
109900348801227723,34.88012547,1.58940083,-999.0
109900348805928072,34.88059439,1.5896925,-999.0
109900348824388528,34.88245878,1.59007479,-999.0
109900348827476196,34.88274955,1.58814452,-999.0
109900348828807964,34.88289383,1.58960018,-999.0
109900348832771350,34.88327164,1.58409231,-999.0
109900348834988908,34.88350236,1.59038837,-999.0
109900348835804535,34.88359098,1.58674786,19.36910057067871
109900348856339770,34.88563624,1.59110768,-999.0
109900348857567337,34.88575964,1.58909667,-999.0
109900348859160108,34.88591641,1.58305764,-999.0
109900348860307741,34.88603765243075,1.5893760595228605,19.63409996032715
109900348861995177,34.88620179,1.58729518,-999.0
109900348863429880,34.88634734,1.59119831,-999.0
109900348877087236,34.88773031,1.58895922,-999.0
109900348879734820,34.88796853,1.58698572,-999.0
109900348884984527,34.88850136,1.586754,-999.0
109900348908370927,34.89085898,1.58372638,19.422700881958008
109900348933226206,34.89333064,1.58810523,-999.0
109900348937001917,34.89377346,1.58457334,-999.0
109900348944037995,34.8944214,1.589614,-999.0
109900348956233924,34.89563061,1.58624087,-999.0
109900348956392118,34.89564294,1.58473712,-999.0
109900348959159990,34.89591524,1.59130614,-999.0
109900348960531913,34.89606484,1.58453675,19.742000579833984
109900348961899124,34.89619301,1.59056738,-999.0
109900348972917059,34.89731381,1.58885384,-999.0
109900348977314132,34.89772692,1.58641209,-999.0
109900348986325759,34.89865427,1.58777042,-999.0
109900348995514922,34.89955702,1.58706236,-999.0
109900348998699993,34.89988795,1.59127746,-999.0
109900349007257321,34.90076354,1.58913454,-999.0
109900349011573795,34.90115351,1.58613193,-999.0
109900349011844987,34.90119236,1.58712734,-999.0
109900349014182884,34.90142588,1.58537443,-999.0
109900349014931362,34.90148866,1.58410334,-999.0
109900349024604248,34.90249048,1.58640786,-999.0
109900349027013192,34.90276731,1.58561098,-999.0
109900349028892174,34.90287506,1.58478536,-999.0
109900349034813808,34.9034866,1.58613481,-999.0
109900349036476608,34.9036326,1.58848061,-999.0
109900349037880010,34.9037918,1.58299008,-999.0
109900349040815999,34.90408235,1.58796771,-999.0
109900349041029142,34.90412019,1.59057239,-999.0
109900349042995418,34.90430743,1.58748627,-999.0
109900349046185631,34.90463419,1.58765066,19.367300033569336
109900349048641402,34.90492865,1.5841197,-999.0
109900349059505662,34.90590063,1.58777259,-999.0
109900349061400907,34.90614153,1.58376053,-999.0
109900349065449510,34.90654642,1.59089539,-999.0
109900349069616720,34.90696618,1.58857071,-999.0
109900349077355959,34.90769746,1.58792576,-999.0
109900349078452690,34.90786359,1.58520077,-999.0
109900349091136374,34.90912831,1.58823988,-999.0
109900349093908982,34.90938877,1.59045524,-999.0
109900349094991492,34.90949722,1.58420528,-999.0
109900349097766329,34.90977353,1.58824442,-999.0
109900349105212384,34.91052933,1.58495094,-999.0
109900349108400942,34.91087868,1.58372003,-999.0
109900349118880804,34.9119124,1.58362071,-999.0
109900349121931200,34.91219778,1.58396206,-999.0
109900349138687477,34.91387719,1.58920298,-999.0
109900349159314781,34.9159484,1.58694646,19.20709991455078
109900349168451680,34.91684465,1.58436648,-999.0
109900349191787037,34.91900913,1.58858138,-999.0
109900349197611326,34.91968801,1.58426878,-999.0
109900349201522369,34.920165831678,1.584917601064056,-999.0
109900349210625428,34.92106341,1.5874941,-999.0
109900349221411474,34.92222366362033,1.5842653900610328,-999.0
109900349226481922,34.92264969,1.58456466,-999.0
109900349231634398,34.92319041736343,1.5866306338689784,16.87689971923828
109900349235366658,34.92354942,1.58853455,-999.0
109900349242513976,34.92427366,1.58625061,-999.0
109900349243898120,34.92439162,1.58973322,-999.0
109900349249590572,34.92496473,1.58345666,-999.0
109900349251749686,34.92517615,1.59103607,-999.0
109900349260982178,34.92610555,1.58478512,-999.0
109900349262697312,34.92627038,1.58906069,-999.0
109900349263990313,34.92640425,1.58323186,-999.0
109900349267902549,34.92678949,1.58509469,-999.0
109900349270798506,34.92710608,1.59003926,-999.0
109900349277411028,34.92776316,1.58380858,-999.0
109900349291629541,34.92915337,1.59076718,-999.0
109900349308478179,34.93084829,1.58978417,-999.0
109900349318338781,34.93183347,1.59027748,-999.0
109900349324386403,34.9324363,1.58830444,-999.0
109780348320782363,34.83210819,1.48493223,19.259199142456055
109780348323818674,34.83240125,1.49019062,-999.0
109780348336058545,34.83362548,1.49008286,-999.0
109780348347260077,34.83472884,1.48304161,-999.0
109780348354325067,34.83542092,1.4871877,-999.0
109780348354400140,34.83544003,1.48308561,-999.0
109780348357748523,34.83579381,1.49006458,-999.0
109780348359587027,34.83597929,1.48880616,-999.0
109780348361711481,34.8361604,1.48420023,-999.0
109780348363950171,34.83638386,1.48310657,-999.0
109780348365193166,34.83647703,1.48563691,-999.0
109780348367480596,34.83675069,1.48344114,-999.0
109780348367841567,34.83677709,1.48427639,-999.0
109780348373567348,34.83745439509787,1.4890381585267836,-999.0
109780348374405162,34.83742839,1.48726718,-999.0
109780348378777607,34.83799333,1.48918893,-999.0
109780348381715554,34.83818535,1.48757987,-999.0
109780348383908076,34.83837835,1.48969489,-999.0
109780348389251195,34.83894136,1.48394884,-999.0
109780348407785493,34.84083288947441,1.487613042375098,-999.0
109780348410939705,34.8411045,1.49105726,-999.0
109780348422629015,34.84226214,1.49048096,-999.0
109780348435437109,34.84353878,1.48890045,-999.0
109780348437139099,34.84372367,1.49055169,-999.0
109780348441033051,34.84412257,1.48551354,-999.0
109780348441158628,34.84413228,1.49015208,-999.0
109780348443855542,34.84441209,1.4875832,-999.0
109780348449088569,34.84493415,1.49009821,20.36840057373047
109780348452646259,34.8452873,1.48818814,-999.0
109780348458974275,34.845944725029305,1.486522771256785,21.471500396728516
109780348460588421,34.84606816,1.48998618,-999.0
109780348474758058,34.84751914,1.48952937,-999.0
109780348476327311,34.84762573,1.48905559,-999.0
109780348479156793,34.84793235349129,1.4886616198774212,-999.0
109780348500992038,34.85011195,1.48465724,-999.0
109780348509692224,34.85097373,1.48482099,-999.0
109780348511407906,34.85116474,1.48954935,-999.0
109780348513556913,34.85135683,1.48872699,-999.0
109780348513911976,34.85139654,1.48460913,-999.0
109780348516059562,34.85169849,1.49110074,20.660200119018555
109780348517709927,34.85172463776365,1.4911948403184516,20.6742000579834
109780348524761393,34.85249553,1.48412057,19.43829917907715
109780348530096450,34.85303021,1.48833402,-999.0
109780348537698635,34.85378488,1.49015646,-999.0
109780348548896136,34.85489558,1.48808045,-999.0
109780348559476012,34.85596989,1.48797273,-999.0
109780348560328330,34.85604573,1.48989537,-999.0
109780348570988711,34.8571139,1.49021974,-999.0
109780348579698621,34.85798424,1.49014409,-999.0
109780348581862776,34.85819347,1.4852885,-999.0
109780348581949721,34.85818881,1.49107061,-999.0
109780348582165265,34.85811535,1.48731731,-999.0
109780348587175776,34.85874025,1.48777337,-999.0
109780348590792476,34.85909789,1.4849904,-999.0
109780348593442361,34.85929976228217,1.4849198064940698,21.62350082397461
109780348596349766,34.8596628,1.4910865,-999.0
109780348599251588,34.8599448,1.48428249,-999.0
109780348601422797,34.86014186,1.48529492,-999.0
109780348602679134,34.8602849,1.49057093,-999.0
109780348603275976,34.86034202,1.48793399,-999.0
109780348604695440,34.86046997,1.48750152,-999.0
109780348608878334,34.86090605,1.4899047,-999.0
109780348611754321,34.86119843,1.48655711,-999.0
109780348613686739,34.86138202976902,1.4885378075808944,21.860700607299805
109780348618198081,34.86188662,1.48973608,-999.0
109780348622794135,34.86227663,1.4864073,-999.0
109780348624382069,34.86243807,1.48469312,-999.0
109780348629099297,34.86291,1.4907146,-999.0
109780348633428961,34.8633668,1.49042671,21.505300521850586
109780348636227369,34.86361661,1.48910998,-999.0
109780348639603588,34.86395844,1.48595314,-999.0
109780348655177796,34.86553461,1.48945837,18.576200485229492
109780348656933029,34.86572205,1.48551037,-999.0
109780348659995745,34.86599992,1.4877543,-999.0
109780348665330825,34.86660118,1.4836882,-999.0
109780348670771278,34.86707415,1.48402932,-999.0
109780348671510230,34.86714678,1.48315731,-999.0
109780348677191825,34.86773128,1.4844887,-999.0
109780348679852379,34.86798595,1.48495068,-999.0
109780348680776905,34.86801617,1.48882635,-999.0
109780348681496513,34.86817868,1.48837298,-999.0
109780348682287786,34.86825495,1.48945043,-999.0
109780348683802669,34.86838198,1.48518885,-999.0
109780348686879456,34.86868668,1.49084864,-999.0
109780348687983250,34.86882394,1.48565667,-999.0
109780348689079874,34.86891796,1.49119133,-999.0
109780348690392268,34.86903547,1.48485214,-999.0
109780348695661622,34.86956771,1.48431876,-999.0
109780348707753999,34.87079389,1.48629444,19.066699981689453
109780348737325328,34.87363156,1.48747266,-999.0
109780348741109678,34.87412494,1.49102341,-999.0
109780348743943706,34.87442003784106,1.4860487676700824,21.510700225830078
109780348754190714,34.87544778,1.4835543,-999.0
109780348757774208,34.87579366,1.48646484,21.686599731445312
109780348758380534,34.87583275,1.48340628,-999.0
109780348768360336,34.87683014,1.48324096,-999.0
109780348770390932,34.87706999671774,1.4838454003796557,21.186500549316406
109780348781361491,34.87814652,1.48419542,-999.0
109780348811021529,34.88107567,1.48423644,-999.0
109780348814921135,34.88144083,1.48390435,-999.0
109780348816680376,34.88164364,1.48327916,-999.0
109780348817691136,34.88178744,1.48390625,-999.0
109780348819231699,34.88189915,1.48438136,-999.0
109780348819413859,34.88188935,1.48617258,-999.0
109780348820747531,34.88204584,1.48923518,-999.0
109780348820860541,34.88206655,1.48341255,-999.0
109780348822271742,34.8822074,1.48441282,-999.0
109780348822904187,34.88226549,1.48645369,-999.0
109780348824169817,34.8823864,1.49113914,-999.0
109780348824427039,34.88238937,1.48882098,-999.0
109780348824523052,34.88243226,1.48550391,-999.0
109780348826796409,34.88265377,1.48830447,-999.0
109590349180945478,34.91809783,1.32920557,-999.0
109590349194559905,34.91942776,1.33289558,-999.0
109590349202998353,34.92029955,1.33159611,-999.0
109590349212657507,34.92123766,1.33092155,-999.0
109590349219815917,34.92198107,1.32958095,-999.0
109590349222816489,34.92228127,1.33006147,-999.0
109590349229546727,34.92304082,1.33024022,-999.0
109590349231218458,34.92312768,1.3316865,-999.0
109590349238035419,34.92383649,1.32915229,-999.0
109590349267348142,34.9267324,1.33143821,-999.0
109590349280544503,34.92819454,1.32846415,-999.0
109590349287648394,34.92876052,1.33164489,-999.0
109590349295615011,34.92958899,1.3288155,-999.0
109590349299734574,34.93002172841031,1.3284586349876573,20.698299407958984
109590349299845034,34.92999685,1.32884044,-999.0
109590349303386937,34.93033905,1.33044656,-999.0
109590349307139579,34.93071548,1.33263153,-999.0
109590349310939293,34.93108864,1.33239358,-999.0
109590349335656224,34.93356976,1.32983985,-999.0
109590349343983167,34.93440379,1.3272919,-999.0
109590349348536021,34.93485545,1.3296708,-999.0
109590349350505288,34.93505265,1.3290622,-999.0
109590349379609535,34.93796083,1.33258168,-999.0
109590349389807381,34.93900692,1.3307792,20.04010009765625
109590349397359822,34.9397444,1.33282362,19.834699630737305
109590349400946554,34.94004975,1.33010437,-999.0
109590349408275009,34.94083401,1.32881239,19.660400390625
109590349410714086,34.94110104,1.32803661,19.736400604248047
109590349416893756,34.94171998,1.32775306,-999.0
109590349422934947,34.9423154,1.328765,-999.0
109590349429579065,34.94298758,1.33219904,18.535200119018555
109590349454404705,34.945443776876225,1.3285374946111481,-999.0
109590349458087954,34.94582356148187,1.3312928144763578,-999.0
109590349467377793,34.94674257,1.33112505,-999.0
109590349472444292,34.94724484,1.32820484,-999.0
109590349495388861,34.94956306,1.33200682,-999.0
109590349495913062,34.94949243,1.32716994,-999.0
109590349499124578,34.94991032,1.3284519,-999.0
109590349510956423,34.9511091,1.32999604,-999.0
109590349513193593,34.95132148,1.32764035,-999.0
109590349515404662,34.95156398,1.32849097,-999.0
109590349530049002,34.95300129,1.3321478,-999.0
109590349536687149,34.95368418,1.33064134,-999.0
109590349537068197,34.95372887,1.33151556,-999.0
109590349537697608,34.953668293637826,1.3310507793141721,22.156299591064453
109590349556149796,34.95564303,1.33279585,20.63629913330078
109590349566017524,34.95649446,1.33082017,-999.0
109590349566269196,34.95663156,1.33230383,-999.0
109590349569777254,34.9569986,1.33072913,-999.0
109590349581575141,34.95817212,1.32896715,-999.0
