objID,raMean,decMean,rMeanKronMag,nDetections
147660175565962762,17.55668457,33.0517489,21.6560001373291,2
147670175385815372,17.53858738,33.06231916,22.092899322509766,25
147670175407378563,17.54076321,33.06499277,18.210399627685547,56
147670175621685274,17.56218939,33.062247,19.704200744628906,53
147680175568302478,17.55678468,33.06832208,20.635400772094727,50
147680175537850293,17.55384095,33.06650486,21.472400665283203,30
147680175442209952,17.54435328,33.07440937,19.929899215698242,2
147650172324126307,17.23236308,33.04645556,21.737499237060547,19
147640172372369958,17.2372077,33.04111673,18.956300735473633,46
147650172408390344,17.24085847,33.04146372,21.12700080871582,5
147650172413450183,17.24131649,33.04142538,-999.0,2
147580172268190476,17.22685023,32.98337362,-999.0,2
147580172285815461,17.22848421,32.98738562,20.65999984741211,38
147580172292932710,17.22925324,32.98501735,21.274499893188477,2
147590172259252994,17.22582992,32.99371092,20.52829933166504,2
147590172252762608,17.22530064,32.99337458,-999.0,3
147590172256492733,17.22572171,32.99347877,20.337299346923828,11
147580172199836503,17.21995884,32.98825496,21.12700080871582,27
147580172542108189,17.25420311,32.98964044,-999.0,2
147580172537004927,17.25368469,32.9869178,-999.0,12
147600172430964119,17.2430939,33.00296243,-999.0,2
147600172454811840,17.24548741,33.00103818,21.479400634765625,33
147590172421596058,17.24225216,32.99620614,22.125099182128906,5
147840176105296093,17.61060555,33.20462446,-999.0,2
147840176143422273,17.61424881,33.20145978,-999.0,2
147840176149482992,17.61499183,33.20212128,-999.0,2
147840176158133904,17.61579525,33.20273973,-999.0,2
147830176128699564,17.61286665,33.1990602,-999.0,2
147840176129040613,17.61292819,33.20024917,-999.0,2
147840176098293059,17.60982669,33.2020222,21.732099533081055,24
147810176025897799,17.60259651,33.18096832,21.25510025024414,33
147810176037496825,17.60377206,33.18017768,21.08989906311035,40
147820176094724916,17.60950063,33.18709581,-999.0,2
147810176082589178,17.60837312,33.18210808,-999.0,9
147820176299229141,17.62995971,33.19044179,-999.0,2
147820176309009113,17.63092615,33.19047785,-999.0,2
147820176288107272,17.62879334,33.18893727,21.832700729370117,9
147830176239358186,17.62380816,33.19788657,21.628599166870117,8
147820176209258108,17.62087938,33.18941517,-999.0,2
147820176161212871,17.61612696,33.18520731,18.078699111938477,62
147720176874499606,17.68734369,33.1075793,-999.0,2
147740176886133862,17.68863212,33.11937621,15.912699699401855,49
147730176884946930,17.6885115,33.11360344,20.231000900268555,47
147720176439271902,17.64379704,33.10106381,21.169200897216797,34
147720176436084239,17.64360792,33.10301629,-999.0,15
147710176655657845,17.66557553,33.09770925,-999.0,11
147710176518352283,17.65181344,33.09306981,21.987899780273438,46
147710176542872320,17.6543443,33.09318358,21.869699478149414,7
147710176545052662,17.65444072,33.09329837,21.8439998626709,2
147700176569827802,17.65708766,33.08945488,-999.0,2
147700176573797597,17.65737732,33.08916409,18.76289939880371,54
147730176646294229,17.6646644,33.1113426,21.484399795532227,34
147730176645745509,17.6646936,33.11245888,21.51569938659668,32
147730176663544703,17.66632383,33.11173714,-999.0,5
147730176668932212,17.66689308,33.10972283,21.339399337768555,19
147850176177282891,17.61770384,33.21026178,-999.0,4
147850176202483593,17.62021442,33.21078424,-999.0,2
147840176159998856,17.61609534,33.20683389,-999.0,2
147840176165229219,17.6166095,33.20706772,-999.0,4
147830176306875063,17.63070225,33.1952778,21.775100708007812,4
147840176349012905,17.6348846,33.20188746,21.517900466918945,29
147840176312550500,17.63126192,33.19989362,-999.0,2
147830176281275720,17.62811429,33.19589677,-999.0,3
147790174703002502,17.47046133,33.16012765,-999.0,2
147790174499358601,17.44994015,33.16499767,16.310400009155273,52
147780174663531290,17.46633981,33.15061271,21.276500701904297,5
147780174713242265,17.47120339,33.15147432,21.651899337768555,2
147780174701205629,17.47019935,33.15419309,-999.0,2
147790174632875581,17.46336907,33.16243804,22.434999465942383,5
147780174341644083,17.43416107,33.15293202,20.35140037536621,51
147780174379360487,17.43794973,33.14990937,-999.0,2
147780174403049994,17.44029787,33.15783751,19.770099639892578,56
147780174339817968,17.43383728,33.156143,20.79599952697754,45
147780174312298535,17.43123058,33.15649865,21.538299560546875,2
147530176401447954,17.64011783,32.94788233,20.64109992980957,7
147530176370089047,17.63702521,32.94871903,19.35759925842285,2
147530176387577954,17.63883883,32.94777012,20.24169921875,2
147530176391028479,17.63908706,32.94821145,19.9335994720459,3
147510176525929272,17.65261915,32.93223998,17.218700408935547,49
147530176435758058,17.64361678,32.94790308,18.708099365234375,51
147530176142736664,17.61425208,32.94673305,-999.0,13
147510176229089480,17.62293201,32.93240069,20.67180061340332,45
147520176178507449,17.61765895,32.93906343,-999.0,2
147530176204237449,17.62030726,32.94745785,20.100299835205078,2
147530176170911111,17.61710968,32.94213878,21.059099197387695,31
147540176314261284,17.63138378,32.95056762,19.212400436401367,26
147530176340977156,17.63396459,32.94718073,20.60140037536621,2
147530176325942396,17.63263724,32.9430427,-999.0,2
147530176345672099,17.63460851,32.94289147,-999.0,2
147930172957328427,17.29569193,33.28151187,-999.0,2
147930172955367306,17.29547641,33.28051028,-999.0,2
147930172869576378,17.28690994,33.27971653,-999.0,4
147930172869337426,17.28694802,33.2807021,15.108099937438965,48
147930172872808082,17.28724795,33.28127787,-999.0,4
147930172877887274,17.28759941,33.28062152,-999.0,2
147930172917128961,17.29171762,33.28185272,-999.0,2
147620173248455485,17.3248486,33.02075564,-999.0,5
147630173198773856,17.31981627,33.02785639,21.63170051574707,13
147630173189104643,17.31892922,33.02846723,-999.0,2
147620173230188747,17.32299186,33.02338628,21.628299713134766,23
147630173034820673,17.30349952,33.02508907,21.315799713134766,24
147630173029393782,17.3030073,33.02765886,21.438100814819336,11
147630172914604535,17.29147009,33.02828089,15.794500350952148,51
147620173024627303,17.30258357,33.02231643,20.30419921875,2
147620172970809777,17.29711988,33.02428158,-999.0,2
147620172982279639,17.29822488,33.02415885,21.262300491333008,41
147620173004395100,17.30023225,33.02037987,20.89459991455078,27
147620172902668929,17.29026768,33.02360313,21.041099548339844,2
147620173137273367,17.31364024,33.01904109,21.351699829101562,2
147720175582727475,17.55828153,33.10574423,15.970199584960938,62
147610177016589986,17.70173536,33.01617845,-999.0,13
147620177000600051,17.70003991,33.01601236,21.047100067138672,3
147620176938618140,17.69385793,33.0229524,-999.0,8
147630176963572308,17.69640533,33.02649472,-999.0,14
147640177159333870,17.71597348,33.0360329,-999.0,2
147640177162883774,17.71616518,33.03607117,-999.0,4
147640177182069616,17.71825205,33.04088166,21.444599151611328,22
147640177210448199,17.72104667,33.03965024,21.590599060058594,26
147670176888575269,17.68883733,33.06212318,21.671300888061523,18
147670176946122189,17.69461063,33.05976887,-999.0,2
147650177077282071,17.70774064,33.04289974,18.644899368286133,56
147650177083524065,17.70838581,33.04453426,19.09510040283203,55
147680177128263189,17.71285251,33.06882361,17.62849998474121,54
147680177179313316,17.71795042,33.06891877,-999.0,2
147680177168252352,17.71685543,33.06813543,21.23240089416504,36
147670177090247887,17.70904953,33.06440716,17.314800262451172,53
147770173627044571,17.36262768,33.14512724,22.048200607299805,15
147770173779743087,17.37800592,33.14382363,-999.0,10
147770173732068841,17.37323048,33.14848393,21.789400100708008,4
147770173657707985,17.36576379,33.14785946,19.61639976501465,41
147740173592965497,17.35931763,33.12069928,-999.0,2
147740173779055797,17.37786875,33.12100415,-999.0,3
147760173551964321,17.3552455,33.13644578,21.17060089111328,33
147750173592179375,17.35917358,33.13237775,22.21969985961914,2
147760173560842459,17.35621161,33.13484381,-999.0,2
147760173592260841,17.35923536,33.13354065,21.899799346923828,2
147750173591501981,17.35918041,33.12599273,20.845699310302734,12
147750173985200235,17.39854364,33.12472529,-999.0,2
147740173999739697,17.39998942,33.12426421,20.65399932861328,40
147770174844702142,17.48445868,33.14288693,21.552200317382812,25
147700174603644967,17.46037565,33.08699292,18.798900604248047,53
147700174741887254,17.47417536,33.08884541,20.901199340820312,2
147700174688646248,17.46875546,33.08816012,20.246200561523438,2
147700174630575396,17.46303851,33.08728029,20.963300704956055,29
147700175076703728,17.5076653,33.08598439,-999.0,5
147580175573855728,17.5574048,32.9876255,-999.0,2
147560175552847108,17.55524798,32.97206615,-999.0,2
147560175602229392,17.56022921,32.9740172,16.913400650024414,50
147570175563942291,17.55640096,32.97643418,-999.0,3
147570175560651142,17.55617218,32.97549721,-999.0,2
147570175669118384,17.56694143,32.98146245,20.37019920349121,38
147570175704684118,17.5705245,32.97797185,-999.0,3
147560175693837450,17.56935565,32.97246844,21.56719970703125,2
147570175608000576,17.56083248,32.97498042,20.443099975585938,27
147570175623191277,17.5623241,32.9755962,-999.0,6
147570175547475845,17.5547541,32.97938485,-999.0,2
147570175571344815,17.55727243,32.97859277,-999.0,2
147540175661493725,17.56615143,32.95263288,21.090999603271484,41
147540175687562617,17.56877017,32.95170815,20.392900466918945,41
147540175628519346,17.56288706,32.95730585,19.098400115966797,49
147550175511747652,17.55114846,32.96423588,22.065799713134766,18
147400174221588038,17.42213208,32.83946904,-999.0,2
147410174165783139,17.41660207,32.84377099,20.62809944152832,56
147410174188460767,17.41879961,32.84172979,-999.0,3
147400174340021666,17.43394412,32.8342298,-999.0,2
147390174280659786,17.42805569,32.83263476,19.63559913635254,60
147390174337666161,17.43371218,32.82963353,20.355899810791016,48
147390174330237875,17.43307083,32.83104135,20.53499984741211,49
147390174315769972,17.43159764,32.83289398,21.80340003967285,16
147400174167170935,17.4166891,32.83357315,22.08209991455078,25
147390174155127816,17.41555247,32.8310273,20.959699630737305,43
147380174270492375,17.42705017,32.81815245,18.350299835205078,3
147380174276782320,17.42768255,32.81806649,14.751899719238281,51
147380174275939191,17.42767081,32.82368106,-999.0,2
147380174298379441,17.42979164,32.82389702,-999.0,3
147380174266319570,17.4266955,32.8241408,19.817899703979492,50
147390174212651721,17.42129868,32.82591864,18.267099380493164,63
147390174279553666,17.42795157,32.82752877,20.420799255371094,42
147410174215499246,17.42156612,32.84885562,19.890399932861328,36
147890174006161978,17.40054904,33.24280678,21.841699600219727,27
147910174094790018,17.40946306,33.25781987,21.797000885009766,15
147900173992679776,17.39911376,33.257698,-999.0,2
147900174044137734,17.404499,33.25597628,-999.0,3
147890174004508220,17.4004846,33.24796955,21.692800521850586,13
147860174177185035,17.41775731,33.2203983,21.824800491333008,2
147860174172234905,17.4171717,33.22025353,20.986499786376953,5
147590174207661218,17.42070449,32.99220606,21.495399475097656,2
147590174252864685,17.42528965,32.99508557,-999.0,2
147590174218047024,17.42171937,32.99728325,-999.0,2
147620173878451570,17.38790362,33.01749551,21.032100677490234,29
147620173890022915,17.38892527,33.01863513,-999.0,3
147610173890759672,17.38906264,33.01584826,-999.0,6
147620174022073361,17.4022047,33.01897679,17.67889976501465,48
147620174010111712,17.4010974,33.01757228,21.64189910888672,6
147620173995302313,17.39941468,33.01804731,20.635400772094727,2
147620173977022505,17.39769113,33.01820624,20.81450080871582,33
147590173912550654,17.39104328,32.99171734,-999.0,2
147580173910677099,17.39110118,32.98873612,21.188400268554688,29
147580173927409748,17.39249568,32.99094845,-999.0,2
147590174037090605,17.40377219,32.99176747,18.340999603271484,2
147590174065440793,17.40664376,32.99181527,-999.0,6
147560176826019682,17.68261892,32.97446687,-999.0,2
147560176868063107,17.68659435,32.96873435,-999.0,2
147560176845239834,17.6845349,32.97439777,-999.0,5
147560176759737143,17.67600696,32.97214178,20.24519920349121,50
147560176690235875,17.66908576,32.97110352,-999.0,2
147490176505472985,17.65058504,32.91035593,20.840900421142578,17
147490176527183306,17.65266834,32.91055593,21.23259925842285,2
147490176579226514,17.657933,32.91326909,21.576799392700195,25
147490176552009158,17.65527572,32.91551756,-999.0,9
147500176606139734,17.66064523,32.92432681,19.582300186157227,49
147500176563303986,17.65635992,32.9194566,21.80970001220703,32
147500176595373977,17.65932703,32.9195244,-999.0,2
147430173204586032,17.32043675,32.86284432,21.167800903320312,22
147460174046488529,17.40468359,32.88991046,21.845699310302734,4
147470174083431122,17.40818605,32.8922158,19.575199127197266,2
147470174075406410,17.40750136,32.89664705,-999.0,6
147470174072416607,17.40726486,32.8966493,19.73110008239746,12
147470174069456423,17.40700002,32.89652831,19.509700775146484,5
147470174074186955,17.407345,32.89695983,-999.0,2
147470174075187907,17.40744986,32.89775756,21.223800659179688,2
147470174080057499,17.4078281,32.89735295,20.579299926757812,3
147470173691026206,17.36912119,32.89632,18.417499542236328,52
147460173860032740,17.38607001,32.88510632,14.846099853515625,47
147470173813571426,17.38130655,32.89234012,21.61520004272461,29
147450174143592367,17.41436179,32.87646128,17.46809959411621,54
147450174143051533,17.41431658,32.87575983,-999.0,11
147800172598260872,17.25953734,33.16682965,-999.0,2
147790172558687573,17.25587789,33.16414524,21.54949951171875,33
147800172561130382,17.25609567,33.1665024,19.924800872802734,43
147790172559719552,17.25594545,33.16579728,21.096200942993164,7
147800172552824794,17.25522621,33.17015823,21.258499145507812,27
147800172553033015,17.25528509,33.16869693,19.104999542236328,42
147840172642803180,17.26413025,33.20230337,-999.0,2
147830172654699619,17.26549626,33.19926089,-999.0,13
147830172626699058,17.26252454,33.19881967,-999.0,2
147830172747320444,17.27473053,33.19154816,21.083499908447266,30
147830172807605597,17.28071329,33.19586563,20.683900833129883,32
147840172758325622,17.27586135,33.20422378,-999.0,2
147800173007715025,17.30077464,33.17041939,22.00189971923828,25
147810173057578294,17.3057457,33.18148856,18.3612003326416,2
147810172912825149,17.29134727,33.17883558,21.43779945373535,25
147810172868707771,17.28682907,33.18086624,-999.0,2
147560172234910739,17.22342179,32.96669706,21.664899826049805,4
147550172207984706,17.22079276,32.96175035,-999.0,2
147550172189324313,17.21896313,32.96145474,-999.0,9
